Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
188829.71619341048,4.3869497667884096e-06,-1.2726771597502744,2.2477402344666814e-06,0.7400971715757889,7.138358413402054e-07,-0.5554980763921836
188830.71786309103,8.34222855060596e-06,-1.075102412336808,7.999898810210184e-06,0.6356962826571864,6.821648867871528e-07,2.1438906465337917
188831.71953277156,6.599024089693616e-06,-2.0535561039433,9.083574994929793e-06,1.6061863373521266,2.921465167780262e-07,2.3325678380123556
188832.721201706,9.832601764987207e-06,-0.7900307417911944,1.1664121808990366e-05,0.8762786264917304,5.33621166230019e-07,1.5108080427820443
188833.72287138656,1.0315160070754622e-05,-1.0247881746666965,7.270180959219372e-06,1.054834352501021,3.879831895772873e-07,2.015730789418533
188834.7245410671,8.462776913603124e-06,-1.2861127989062662,9.447134724434878e-06,2.0584363524819533,1.7998076396415483e-07,-0.042476638394539565
188835.72621000157,1.0285966396670023e-05,-0.7298545932172092,1.7038055918770606e-05,0.4977736638032307,7.187748800474195e-07,0.4496637909410579
188836.7278796821,3.830389367682747e-06,0.049136628567633366,7.988379895660745e-06,-0.8085805652162759,6.348659853612905e-07,-0.28293002834417413
188837.72954936262,1.822560841478181e-05,-1.2309194506344487,2.3179175978648188e-05,1.1809419023026428,3.670836476358161e-07,1.1333989359885004
188838.73121904314,8.514395035558567e-06,-1.4570706939876257,9.507876253183449e-06,1.4658228871691135,1.3410761693580564e-07,-0.6693245562312001
188839.73288797762,1.0767563920691265e-05,-1.0076307612643933,1.4498638256718869e-05,0.9380539778591798,3.3339270929633763e-07,1.7715833015051303
188840.73455765814,1.7709680405670502e-05,-0.8987363056821788,2.289205703472589e-05,0.9541496979781696,3.3393435460266674e-07,2.346998409835135
188841.7362273387,1.1423606942196162e-05,-0.5168665479646168,1.6893522920107503e-05,0.48469990593900913,5.8072624332633e-07,1.4551142873050589
188842.73789627315,1.7746246165189208e-05,-1.3170505557836736,2.2913880036989647e-05,1.4078944805485811,1.5572642831877534e-07,0.19744043856308727
188843.73956595367,1.3988888293286591e-05,-1.5304298139878996,1.8272428676550773e-05,1.179700518166537,5.590664611796455e-07,-1.734040901287788
188844.74123563422,1.8034017985050932e-05,-1.7124597170076747,2.6142264303705158e-05,1.637673527958386,6.392827767845927e-07,1.1471009766279918
188845.74290456867,8.116083011261827e-06,-0.8706558898262616,2.003002143258337e-05,0.3758881328906549,3.165090484414117e-07,-0.25490174517984593
188846.74457424923,2.044260131545564e-05,-1.4770867240382497,1.7976124423600467e-05,1.1936087280480163,3.836027813125265e-07,0.03266466541043733
188847.74624392975,5.280887178585709e-06,-1.188975634083538,5.07303789112506e-06,0.6937628106776019,4.349731548531743e-07,0.7227729316199621
188848.7479128642,5.2817902812406766e-06,-1.0093669202740216,4.259701147191233e-06,1.7996377864981477,3.782807538827237e-07,-1.6939321867012507
188849.74958254475,9.222596944331562e-06,-0.7766010604857025,9.683522609969274e-06,0.7733619051510432,3.168499090168804e-07,1.0158967891974773
188850.75125222528,1.5010575406138434e-05,-0.5764282729154802,2.650850808894891e-05,0.43984514873164615,2.4739231500877476e-07,2.5910339411614536
188851.7529219058,1.730274369161443e-05,-2.0148356899533306,2.1952511589619242e-05,2.013145012347503,2.221970347730642e-07,-1.5052800773066513
188852.75459084028,2.113005189250865e-05,-1.3843235834885501,2.991453864675005e-05,1.3457005210346928,1.6763540938792656e-07,-0.7719227516657423
188853.7562605208,1.898456913209165e-05,-1.0400306884157353,2.5953202438334603e-05,1.0620371118155043,3.20805443248901e-07,-0.30943010155542267
188854.75793020133,1.1250560925721828e-05,-0.6042115130521575,1.6591870125269665e-05,0.39384857113302524,1.3616911447888106e-07,-1.505897184649901
188855.7595991358,7.918040230086297e-06,-1.9513998209561771,1.4708058114505721e-05,2.1307560534374383,3.5879788855444535e-07,-2.2120505077119637
188856.76126881634,1.1956847624910546e-05,-0.7663672502006026,1.2298608053527186e-05,0.808521104336362,2.5272191320819943e-07,-0.286008836186883
188857.7629384969,1.2314428345372831e-05,-1.1429115053297232,1.4731304788680485e-05,0.8759538411755772,3.562538614198352e-07,2.1733650946785676
188858.76460743134,1.3657685270558226e-05,-1.2447258448549563,2.0530274154280364e-05,1.1252144784090738,2.1450605218859816e-07,0.04452187501235508
188859.76627711186,1.0047130857053777e-05,-0.7356762091682095,9.58467492311156e-06,0.29757788582645395,2.1962784480600598e-07,0.7013126488716634
188860.76794679242,1.0112087723223683e-05,-1.2448268269176754,1.1114655180337955e-05,1.3648345914472435,2.484135944785585e-07,0.14181892667631404
188861.76961572687,1.2256203822512198e-05,-1.251320906609862,1.22334404809363e-05,1.0916694594066512,2.2819006524597575e-07,-1.0329813747107472
188862.7712854074,1.226653425500239e-05,-0.8066304899406659,1.5190492704256719e-05,0.6176433245268786,6.819380358173436e-07,0.48843173775955473
188863.77295508794,6.240017528285302e-06,-1.1909809768168425,6.499067520659919e-06,1.7493249264342945,9.01779439500072e-07,0.3236281149091441
188864.7746240224,1.605270405022794e-05,-1.1851561559345123,1.606804931556896e-05,1.2609465029124844,5.51329164002243e-07,0.12175536516690483
188865.77629370295,1.2564991743905737e-05,-0.8110683253730158,1.3090604306202994e-05,1.0133231849992883,3.2947481878606484e-07,0.29001702133860746
188866.77796338347,1.0679177066355643e-05,-0.9429427058710398,1.3154270324062966e-05,0.9486514854768638,3.4124270955088385e-07,0.6823447434709764
188867.779633064,1.1305509837105487e-05,-1.4537889642676927,1.1042634087435516e-05,1.5646057498415857,1.908932461837659e-07,-1.009537182793932
188868.78130199848,7.406666674782843e-06,-0.4278035219816878,9.609385487037738e-06,0.4445672013351649,4.6406604598045117e-07,0.7475403890595982
188869.782971679,8.377143576815287e-06,-1.6775138202756423,1.1628226659270332e-05,1.8755997843473529,2.8759667001167254e-07,-0.8627538891827088
188870.78464135953,1.8588207665096625e-05,-1.2359477028532255,2.412017842044066e-05,1.13086473840453,3.291643291802217e-07,-0.19581127325701816
