Frequency_Hz,Amplitude_d1,Phase_rad_d1,Amplitude_d2,Phase_rad_d2,Amplitude_d3,Phase_rad_d3
62414.03508806087,6.478343256678784e-05,0.8375901868339546,7.259185749129171e-05,-0.8403192688353651,4.1563054299355935e-07,1.6304128998102114
62414.536341073304,6.30034733084153e-05,0.9778454939318346,7.39658453160261e-05,-1.004761914772098,7.017419716869799e-07,-1.3971693852613563
62415.037594085734,6.747168067738435e-05,0.8736968655186625,7.549811001923886e-05,-0.8707568076369959,1.0289713191829846e-06,-1.762310349730706
62415.53884709816,6.716642439321678e-05,0.9772011364250942,7.841247387434876e-05,-0.9874879097852344,3.3496401593923146e-07,-1.9736271144847888
62416.04010011059,7.521053668033291e-05,0.8753562562127785,8.530849900548822e-05,-0.8771464556792546,5.052075356198521e-07,-2.4149781282549
62416.54135312302,6.343638296583987e-05,1.0238223171363903,7.236262006324667e-05,-1.0109272587144094,8.430953760428486e-07,-0.25573150805333983
62417.04260688152,7.630010134979758e-05,0.8014959510066868,8.686092278837695e-05,-0.8018748923721984,6.429425523606961e-07,2.1670931764832138
62417.54385989395,7.725539682201251e-05,0.8972894730497744,8.576818997066989e-05,-0.9131382757391276,1.3412398678930527e-06,-1.2573570495997828
62418.04511290639,7.555734647607957e-05,0.8838503027263562,8.683480082159594e-05,-0.8957941483495,8.856030742640645e-07,-1.0374230294965607
62418.54636591882,8.21333059708636e-05,0.9429235258795751,9.359171529437152e-05,-0.9378600020009846,7.761949002245565e-07,-1.068595229524435
62419.04761893125,9.169584091067094e-05,0.8273486032682851,0.0001054084320108192,-0.8389465899131944,9.222811678657738e-07,-1.534785034250299
62419.548871943676,9.998058221054383e-05,0.9032864961310944,0.00011413478035313911,-0.9009596614113986,1.8056536211986024e-07,-1.9788597558125036
62420.050124956106,8.970943546542459e-05,0.8967070253858959,0.00010270160975853607,-0.9296057645620962,6.772433521184436e-07,0.46694533980675645
62420.551378714605,9.965450409954676e-05,0.9189769222244448,0.00011209620502759742,-0.9150295633699667,1.0436677999435867e-06,-1.8482271316291432
62421.052631727034,0.00010356822228326873,0.8220235518371697,0.00011937814361533888,-0.8141746350116078,2.1885894688170598e-07,1.0512662966747919
62421.553884739464,9.991412949658402e-05,0.9471861501405096,0.00011190998643801626,-0.9532952360130921,7.407530340372672e-07,-2.298819521380154
62422.0551377519,0.00010184644554784256,0.8785908682332476,0.00011718836474065354,-0.9000681729481302,4.820334849780241e-07,-1.218296310556411
62422.55639076433,0.00011000579409434552,0.8846006832348683,0.00012498260573266513,-0.8739665612174907,4.749154843388005e-07,0.39784437769758496
62423.05764377676,0.00011089184183220023,0.7899380624717661,0.00012632830784123863,-0.7921508871516258,1.1281183229377108e-06,-1.365379394540421
62423.55889753526,0.00011993276511908943,0.8443267598010493,0.00013468593440694882,-0.8411451030110922,8.562166598620987e-07,-1.7218737474113652
62424.06015054769,0.00011858556651259236,0.8422822693728662,0.00013269054115632568,-0.8636004544698246,6.214518702488372e-07,1.9445417223129322
62424.56140356012,0.00012675393882532102,0.8825271949986139,0.0001466339587564278,-0.8896201750223272,7.835081341970744e-07,-1.4501444654617086
62425.06265657255,0.00013620864628758627,0.8226547826493137,0.0001550163405004963,-0.8181601802658863,1.5118555387446344e-06,0.8662831269093473
62425.56390958498,0.0001409832925644898,0.8109950121287743,0.00016021546726059546,-0.8210480783921296,1.3890965195088675e-06,-2.3514201496711062
62426.06516259741,0.00014528321571024243,0.8344061982611746,0.000164770804597209,-0.8408672188516731,5.886863893062021e-07,-1.048226492043571
62426.56641635591,0.00015118638327439707,0.8137826044744545,0.00017011135274909824,-0.8161356282163728,2.67494500998591e-07,0.45437747072574763
